INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
4025426327.0,1053.3999999999999,87.78333333333332,72.45,Москва,144217.88346354163,19482.3666666667,8807.470930989584,11364.875000000031,2025-05-01,2020-01-01,2021-12-01,136.907047145948,0,12,0,2022-11-01,ООО,61074.0,12.0,1,1173000.0,12144000.0,128.0,0.0021357688353339645,1.0,1798.37,2014-12-04,94.90801576872536,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4025430980.0,127.5,10.625,11.475,Москва,33462.40035807288,2841.13342285156,2841.13333333333,210.4000895182303,2025-05-01,2020-01-01,2021-10-01,262.4501988868461,0,12,0,2022-09-01,ООО,0.0,9.0,2,229500.0,918000.0,72.0,6.020129546906717e-05,0.0,0.0,2012-03-30,125.06570302233902,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4025439260.0,269.465,26.946499999999997,21.955,Москва,44826.85851236979,8064.575,3667.891756184895,7697.783333333333,2024-06-01,2020-12-01,2022-05-01,166.35503131156105,0,10,0,2023-04-01,ООО,-33227.0,9.0,2,960350.0,3782750.0,177.0,0.0002467720286861725,7.0,298.96,2020-12-17,27.43101182654402,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4025446475.0,778.2,64.85000000000001,61.6,Москва,104021.39970703125,8668.45,8668.45,0.00029296875072759576,2025-05-01,2020-01-01,2021-10-01,133.66923632360735,0,12,0,2022-09-01,ООО,0.0,9.0,2,1386000.0,5544000.0,108.0,0.000363568607930837,0.0,0.0,2016-07-01,74.01445466491458,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4025450383.0,3041.25,253.4375,243.3,Москва,382935.19999999995,37542.6666666667,30034.1333333333,15017.066666666702,2023-06-01,2020-01-01,2021-09-01,125.91375256884503,0,12,0,2022-08-01,Other,0.0,0.0,2,4866000.0,19464000.0,128.0,0.0012764248529519861,0.0,0.0,2021-06-16,13.501971090670171,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4027000608.0,119.60000000000001,9.966666666666667,9.2,Москва,21091.0,3381.0,1610.0,1771.0,2023-06-01,2020-01-01,2021-11-01,176.34615384615384,0,12,0,2022-10-01,Other,1931.0,10.0,1,230000.0,920000.0,40.0,6.033245297553572e-05,0.0,0.0,2022-12-01,-2.0039421813403417,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4027022305.0,821.1,68.425,71.14500000000001,Москва,220019.2320312498,20301.7415364583,17351.53326822915,2950.2083333332994,2025-05-01,2020-01-01,2022-02-01,267.956682537145,0,12,0,2023-01-01,Other,26997.0,13.0,4,887400.0,8078400.0,480.0,0.001316401660923602,0.0,0.0,2015-02-16,94.48094612352168,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4027022552.0,450.8,37.56666666666667,36.8,Москва,75602.009765625,7340.0,5872.0048828125,2202.0,2022-12-01,2022-01-01,2022-01-01,167.70632157414596,0,12,0,2022-12-01,Other,0.0,0.0,1,644000.0,4784000.0,100.0,0.0006033245297553573,6.0,-733.99,2021-12-29,11.070959264126149,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027061174.0,1043.52,86.96,100.17,Москва,139396.28815569187,16379.25,12212.1458333333,9650.026785714279,2023-06-01,2020-01-01,2021-09-01,133.58276617189117,0,12,0,2022-08-01,ООО,0.0,0.0,1,1975800.0,7903200.0,68.0,0.0005182820025611455,1.0,-10300.07,2014-12-01,91.98423127463863,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4027064190.0,405.75,67.625,64.92,Москва,89027.64,17120.7,13696.56,3424.1400000000012,2022-12-01,2022-01-01,2022-01-01,219.41500924214418,0,6,1,2022-12-01,Other,0.0,0.0,1,1298400.0,5193600.0,96.0,0.000340589812797546,1.0,3424.14,2021-12-30,11.038107752956636,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027065605.0,304.725,25.39375,25.775,Москва,47394.68254278276,4209.45863095238,3897.60416666667,629.1419642857104,2023-06-01,2020-01-01,2021-08-01,155.53263612366152,0,12,0,2022-07-01,ООО,0.0,0.0,2,352250.0,1766000.0,116.0,0.00016263530802100934,0.0,0.0,2018-01-19,53.350854139290405,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
4027067176.0,143.82,11.985,12.24,Москва,27545.604000345847,3017.625,2272.341663614905,1341.19166666667,2025-05-01,2020-01-01,2021-09-01,191.52832707791578,0,12,0,2022-08-01,ООО,7976.0,9.0,1,244800.0,979200.0,64.0,6.421471516700498e-05,3.0,-1574.06,2013-07-01,109.00131406044677,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4027070228.0,65.02499999999999,5.418749999999999,5.1,Москва,9068.075,769.925,769.925,57.008333333332985,2023-06-01,2020-01-01,2021-10-01,139.45520953479434,0,12,0,2022-09-01,ООО,0.0,0.0,1,114750.0,459000.0,36.0,3.010064773453358e-05,0.0,0.0,2014-10-01,95.0065703022339,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4027077907.0,335.3,27.941666666666666,26.5,Москва,54974.346077473994,4818.7193452381,4562.47507324219,500.9693452380998,2023-06-01,2020-01-01,2021-08-01,163.95569960475393,0,12,0,2022-07-01,ООО,0.0,0.0,2,889000.0,1855000.0,42.0,9.376122243670892e-05,0.0,0.0,2014-12-11,90.63731931668856,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
4027083322.0,130.04999999999998,10.837499999999999,10.2,Москва,23085.124951171907,1968.49166666667,1968.49166666667,178.92499999999995,2022-09-01,2020-01-01,2021-10-01,177.5096113123561,0,12,0,2022-09-01,АО,0.0,8.0,1,229500.0,918000.0,36.0,6.020129546906716e-05,0.0,0.0,2022-01-01,7.982917214191852,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4027093708.0,28.049999999999997,4.675,5.1,Москва,7839.33323567709,1328.7,1328.6999755859401,132.86666666666997,2025-03-01,2020-01-01,2022-05-01,279.47712070150055,0,6,1,2023-04-01,ООО,-3188.0,2.0,1,102000.0,408000.0,32.0,2.6756131319585407e-05,0.0,0.0,2018-12-07,51.77398160315374,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4027101557.0,132.6,11.049999999999999,11.475,Москва,23305.250000000047,2179.66666666667,1862.91666666667,316.7500000000002,2023-06-01,2020-01-01,2022-01-01,175.75603318250413,0,12,0,2022-12-01,ООО,16031.0,11.0,1,153000.0,1224000.0,96.0,0.00016053678791751245,0.0,0.0,2015-09-11,86.66228646517739,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027108873.0,91.035,7.58625,7.14,Москва,30140.600048828164,2511.71671549479,2511.71666666667,4.882812027062755e-05,2023-06-01,2020-01-01,2022-03-01,331.08804359672837,0,12,0,2023-02-01,АО,0.0,0.0,1,214200.0,856800.0,96.0,5.618787577112936e-05,1.0,-512.4,2014-10-01,100.03285151116951,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
4027110865.0,61.199999999999996,5.1,5.1,Москва,14217.700008137977,1325.73333740234,1184.80833333333,281.8500040690101,2023-06-01,2020-12-01,2022-06-01,232.3153596100977,0,12,0,2023-05-01,ООО,-6360.0,11.0,1,140250.0,561000.0,44.0,3.6789680564429935e-05,0.0,0.0,2020-11-05,29.796320630749012,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
4027118776.0,117.3,9.775,9.2,Москва,16517.438066755018,1524.24970238095,1425.910997663225,599.7163690476161,2023-06-01,2020-01-01,2022-05-01,140.81362375750228,0,12,0,2023-04-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,7.239894357064286e-05,0.0,0.0,2014-12-10,99.67148488830486,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4027119949.0,182.32500000000002,15.193750000000001,14.3,Москва,31195.333260091124,2935.13333333333,2508.68333333333,1467.56666666666,2023-06-01,2020-01-01,2022-04-01,171.09739893098106,0,12,0,2023-03-01,ООО,-6691.0,11.0,1,429000.0,1716000.0,96.0,0.00011253314055002098,0.0,0.0,2014-10-24,100.19710906701708,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
4027136415.0,110.40000000000002,9.200000000000001,9.2,Москва,15120.8665649414,1376.75833333333,1176.725,200.03337809244,2023-06-01,2020-01-01,2022-03-01,136.9643710592518,0,12,0,2023-02-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,7.239894357064286e-05,0.0,0.0,2018-09-01,53.022339027595265,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
4027146124.0,57.5,9.583333333333334,9.2,Москва,11749.38333333332,2033.33333333333,2033.33333333333,450.61666666665997,2023-06-01,2021-12-01,2021-11-01,204.33710144927514,0,6,1,2022-10-01,ООО,0.0,2.0,1,138000.0,552000.0,24.0,3.619947178532143e-05,0.0,0.0,2021-11-25,10.183968462549277,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4028001072.0,631.1200000000001,39.44500000000001,46.92,Москва,127827.97946428567,10229.6401785714,8461.09821428571,6281.127678571401,2023-06-01,2020-01-01,2021-11-01,202.54148096128415,0,12,0,2022-10-01,АО,0.0,0.0,2,1196000.0,4784000.0,80.0,0.0003137287554727857,0.0,0.0,2018-01-09,56.70170827858081,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4028053899.0,99.45000000000002,8.287500000000001,7.65,Москва,21941.438939267122,2161.72410714286,1847.65535714286,745.2907738095298,2023-06-01,2020-01-01,2021-12-01,220.6278425265673,0,12,0,2022-11-01,ООО,0.0,0.0,1,420750.0,841500.0,66.0,2.759226042332245e-05,0.0,0.0,2014-12-08,94.7766097240473,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4028071143.0,63.75,5.3125,5.1,Москва,22112.53322753906,1974.33333333333,1974.3333129882799,394.86667887369003,2023-06-01,2021-10-01,2022-06-01,346.8632663143382,0,12,0,2023-05-01,ООО,-5212.0,11.0,1,140250.0,561000.0,44.0,3.6789680564429935e-05,0.0,0.0,2021-09-23,19.21813403416557,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
4028072179.0,171.60000000000002,14.300000000000002,14.3,Москва,46200.375056966164,6176.25,3251.51666666667,4550.49166666667,2023-05-01,2022-06-01,2022-06-01,269.2329548774252,1,12,0,2023-05-01,ООО,-14210.0,10.0,1,393250.0,2145000.0,120.0,0.0002156885193875402,2.0,-3469.2,2022-06-10,10.676741130091983,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
4029028856.0,97.5,8.125,7.5,Москва,14554.55739571709,1351.24017857143,1154.92529761905,233.57053571429014,2023-06-01,2020-01-01,2022-03-01,149.2775117509445,0,12,0,2023-02-01,ООО,0.0,0.0,1,450000.0,900000.0,24.0,2.9510438955425082e-05,0.0,0.0,2014-10-01,100.03285151116951,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
4205070630.0,1027.0368,85.58640000000001,85.5864,Москва,105623.86597493498,14595.3666666667,0.0,12765.916666666699,2022-06-01,2020-01-01,2021-07-01,0.0,0,12,0,2022-06-01,АО,56406.0,6.0,1,998508.0,6276336.0,176.0,0.0007109355914026263,2.0,-7925.62,2014-08-01,93.98817345597897,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
4214020058.0,119.60000000000001,9.966666666666667,9.2,Москва,21515.64553571431,2050.12410714286,1752.28422619048,467.4157738095298,2025-05-01,2020-01-01,2022-01-01,179.89670180363134,0,12,0,2022-12-01,ООО,0.0,6.0,1,552000.0,1104000.0,24.0,3.619947178532143e-05,0.0,0.0,2017-07-01,65.01314060446781,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4217102358.0,73.44000000000001,6.120000000000001,6.12,Москва,23055.37291666663,2210.43839285714,1889.2931547619,503.98005952381004,2022-12-01,2020-01-01,2022-01-01,313.9348164034127,0,12,0,2022-12-01,АО,0.0,12.0,1,367200.0,734400.0,48.0,2.4080518187626868e-05,0.0,0.0,2010-02-01,153.94218134034165,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4703069532.0,101.3,8.441666666666666,8.675,Москва,12231.983317057275,1110.83333333333,1033.4374999999986,300.50833333333003,2025-05-01,2020-01-01,2021-11-01,120.75008210323075,0,12,0,2022-10-01,ООО,2666.0,8.0,5,816500.0,816500.0,56.0,1.3386263003946987e-05,3.0,0.08,2014-09-01,96.97766097240472,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4725483338.0,212.16,17.68,18.36,Москва,78468.94054129465,8900.81666666667,6016.36190476191,4450.408333333339,2025-05-01,2020-01-01,2022-03-01,369.8573743462229,0,12,0,2023-02-01,ООО,20137.0,1.0,2,583950.0,2335800.0,116.0,0.00015317885180462644,7.0,-15617.2,2015-04-01,94.053876478318,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5000001109.0,601.8000000000001,50.150000000000006,47.2,Москва,93652.92470238096,8802.09017857143,7523.07261904762,2007.0568452381003,2025-05-01,2020-01-01,2022-02-01,155.62134380588392,0,12,0,2023-01-01,ОАО,0.0,0.0,1,1416000.0,5664000.0,96.0,0.00037143805831895034,0.0,0.0,2010-01-01,155.9789750328515,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5000001194.0,463.04999999999995,38.5875,37.4,Москва,71919.49999999999,7527.0,5836.641666666665,3380.71666666667,2024-12-01,2020-01-01,2021-10-01,155.31692041896122,0,12,0,2022-09-01,Other,0.0,0.0,2,841500.0,3366000.0,108.0,0.00022073808338657957,6.0,-3138.18,2022-01-01,7.982917214191852,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001002747.0,157.08,13.090000000000002,14.28,Москва,24581.33333333333,2323.325,2065.175,1032.5916666666699,2025-05-01,2020-01-01,2021-10-01,156.48926237161527,0,12,0,2022-09-01,ООО,0.0,9.0,1,160650.0,1285200.0,144.0,0.00016856362731338808,0.0,0.0,2013-07-01,110.0197109067017,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001006886.0,628.8,52.4,52.4,Москва,91113.41487165178,8682.02053571429,7420.4019810267855,1979.7207310267895,2025-05-01,2020-01-01,2022-01-01,144.9004689434666,0,12,0,2022-12-01,ООО,0.0,0.0,1,1572000.0,6288000.0,96.0,0.00041235920033713973,0.0,0.0,2017-06-20,65.37450722733246,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001012199.0,446.2,37.18333333333333,39.099999999999994,Москва,81373.39169921876,7753.71815476191,6627.224967447915,1767.8347726004504,2025-05-01,2020-01-01,2022-01-01,182.36977072886322,0,12,0,2022-12-01,ООО,7952.0,11.0,1,552000.0,4416000.0,96.0,0.0005791915485651429,0.0,0.0,2007-11-14,180.55190538764782,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001017207.0,2997.5099999999998,249.7925,249.93,Москва,518822.7740699407,44914.0178571429,43465.1785714286,4346.517857142899,2025-05-01,2020-01-01,2021-09-01,173.08458489544344,0,12,0,2022-08-01,АО,0.0,8.0,1,3522000.0,19240000.0,224.0,0.001937458685553508,0.0,0.0,2016-06-01,73.98160315374507,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
5001019934.0,524.4000000000001,43.70000000000001,41.4,Москва,94924.61744791668,9804.36686197917,8707.33333333333,7541.8168619791695,2025-05-01,2020-01-01,2021-08-01,181.01567019053522,0,12,0,2022-07-01,ООО,0.0,7.0,1,322000.0,3864000.0,84.0,0.00076018890749175,1.0,-9050.18,2016-06-01,72.96320630749014,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
5001023271.0,161.0,26.833333333333332,29.900000000000002,Москва,24256.78341471354,5208.375,4288.48337402344,2576.84166666667,2022-12-01,2021-09-01,2021-10-01,150.66325102306547,0,6,1,2022-09-01,Other,0.0,0.0,1,184000.0,920000.0,20.0,8.446543416575001e-05,1.0,-789.46,2021-04-20,16.392904073587385,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001032815.0,377.2,31.433333333333334,32.2,Москва,57559.475969587074,5672.81547619048,4749.39168294271,1620.2976190476197,2022-09-01,2020-01-01,2021-10-01,152.59670193421812,0,12,0,2022-09-01,ООО,0.0,0.0,1,230000.0,3128000.0,136.0,0.0007119229451113216,1.0,-321.71,2006-09-01,191.98423127463863,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001034989.0,56.10000000000001,4.675000000000001,5.1,Москва,12464.541063290537,1058.6333211263,1058.63154761905,102.44995117187295,2025-05-01,2020-01-01,2021-09-01,222.18433267897566,0,12,0,2022-08-01,Other,0.0,8.0,1,102000.0,408000.0,32.0,2.6756131319585407e-05,1.0,317.59,2015-12-02,79.96057818659658,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
5001053621.0,398.19,33.1825,33.555,Москва,86321.3654248512,8070.69315476191,6898.136561011905,1782.66815476191,2025-05-01,2020-01-01,2022-03-01,216.78436280381527,0,12,0,2023-02-01,ООО,0.0,0.0,2,484200.0,3873600.0,192.0,0.0005080517170565982,2.0,-7417.58,2006-11-14,194.57950065703022,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5001064736.0,597.7099999999999,49.80916666666666,46.37,Москва,114926.30820312502,10229.8666666667,10229.8665364583,4800.35833333337,2025-05-01,2020-01-01,2021-09-01,192.2777069199529,0,12,0,2022-08-01,ООО,0.0,8.0,6,1752800.0,3709600.0,176.0,0.00013501353715873147,1.0,-301.99,2012-12-24,115.21024967148489,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
5001073770.0,68.8,17.2,18.299999999999997,Москва,15622.508138020821,4640.34993489583,4640.34993489583,2938.8916015625,2025-04-01,2020-01-01,2022-01-01,227.07133921541893,0,4,1,2022-12-01,Other,3438.0,3.0,1,183000.0,732000.0,16.0,4.800364736749146e-05,0.0,0.0,2022-09-14,2.562417871222076,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001078320.0,132.48,11.04,11.04,Москва,19978.449225725475,1736.59159342448,1680.573189871655,208.79695056734,2025-05-01,2020-01-01,2021-11-01,150.8035116676138,0,12,0,2022-10-01,ООО,0.0,0.0,1,276000.0,1104000.0,40.0,7.239894357064285e-05,0.0,0.0,2020-01-20,32.35873850197109,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5001080696.0,31.875,2.65625,2.55,Москва,10005.04764142718,916.502083333334,805.5791727701825,158.421726190477,2025-05-01,2020-01-01,2022-04-01,313.883847574186,0,12,0,2023-03-01,ООО,-258.0,12.0,1,153000.0,306000.0,24.0,1.0033549244844528e-05,0.0,0.0,2014-09-01,101.93823915900131,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5001081033.0,115.0,9.583333333333334,9.2,Москва,28760.799902343766,2518.71666666667,2518.71663411458,365.9499999999998,2024-05-01,2020-01-01,2022-06-01,250.0939121942936,1,12,0,2023-05-01,ООО,-7933.0,9.0,1,253000.0,1012000.0,44.0,6.636569827308929e-05,1.0,-1133.42,2012-06-01,130.94612352168198,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5001083337.0,57.37500000000001,4.781250000000001,5.1,Москва,18780.75005696614,1594.60001627604,1594.6,118.15002441406,2025-05-01,2020-01-01,2021-10-01,327.3333343262072,0,12,0,2022-09-01,ООО,1914.0,8.0,1,114750.0,459000.0,36.0,3.010064773453358e-05,0.0,0.0,2016-04-01,77.00394218134034,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001096223.0,179.47500000000002,11.217187500000001,5.1,Москва,30167.23325195314,4930.0,1130.79166666667,3963.525,2025-05-01,2020-01-01,2022-06-01,168.08599109599186,0,12,0,2023-05-01,ООО,-20214.0,14.0,2,410250.0,1641000.0,56.0,0.00010761473405745012,0.0,0.0,2017-02-28,74.01445466491458,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5001096495.0,293.75,24.479166666666668,23.5,Москва,58255.43344726564,5495.81666666667,4946.21256510417,2198.3250000000003,2025-05-01,2020-01-01,2022-05-01,198.3163691821809,0,12,0,2023-04-01,ООО,-23738.0,11.0,1,705000.0,2820000.0,96.0,0.00018493208412066384,2.0,-2637.99,2014-10-15,101.51116951379763,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
