INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
6455072666.0,6407.8,1601.95,1488.1,Москва,461804.5,158270.0,112199.75,79135.0,2024-03-01,2023-02-01,2022-05-01,72.06911888635724,1,3,1,2023-04-01,ООО,-352520.0,2.0,1,78016000.0,195040000.0,20.0,0.01210877638306428,1.0,137957.6,2023-01-01,2.9566360052562417,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
6606013640.0,1586.7050000000004,132.2254166666667,138.555,Москва,240942.465530134,22645.3922526042,19354.6839285714,5163.741861979201,2025-05-01,2020-01-01,2022-02-01,151.85082641709326,0,12,0,2023-01-01,ОАО,35249.0,1.0,1,1847400.0,14779200.0,384.0,0.0021589300284778215,0.0,0.0,2018-03-01,58.04862023653088,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
6612001971.0,55.925000000000004,27.962500000000002,27.962500000000002,Москва,21533.3333333333,10880.0,10766.66666666665,226.66666666670062,2025-05-01,2023-01-01,2022-03-01,385.0394874087313,0,2,0,2023-02-01,Other,-11090.0,3.0,1,444900.0,889800.0,20.0,3.24952625876158e-05,0.0,0.0,2023-01-10,0.7227332457293035,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
6612010782.0,485.86,40.48833333333334,35.725,Москва,80011.57148902533,10406.6261904762,4827.59494047619,5734.76011904763,2025-05-01,2020-01-01,2022-05-01,164.68030191624197,0,12,0,2023-04-01,ПАО,-23766.0,6.0,1,857400.0,4572800.0,192.0,0.0005009923693885689,3.0,7599.1,2015-08-01,91.98423127463863,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
6660017837.0,602.7600000000001,35.4564705882353,29.6,Екатеринбург,136830.00000000003,13040.8333333333,7954.16666666667,9225.8333333333,2023-04-01,2022-03-01,2022-05-01,227.00577344216603,1,12,0,2023-04-01,АО,0.0,0.0,1,529000.0,2116000.0,40.0,0.00015455152986153077,1.0,-1009.44,2022-05-01,11.005256241787121,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
6663003127.0,160.35,8.439473684210526,6.375,Москва,25325.111961728086,4600.0,1096.7818452381,3757.816666666667,2025-05-01,2020-03-01,2021-11-01,157.9364637463554,0,12,0,2022-10-01,АО,0.0,0.0,1,127500.0,510000.0,40.0,3.7250132433544746e-05,0.0,0.0,2019-12-12,33.63994743758213,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
6664013640.0,1969.1999999999996,164.09999999999997,168.81,Москва,335463.9303943451,37566.3997395833,25283.45859375,15010.5419921875,2023-06-01,2020-01-01,2022-04-01,170.3554389571121,0,12,0,2023-03-01,АО,50733.0,12.0,2,2661300.0,20244000.0,280.0,0.0028807937713547027,3.0,11548.89,2017-09-14,65.50591327201052,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
6670421541.0,891.8,74.31666666666666,72.8,Москва,100089.23268229175,10389.1666666667,8311.33333333333,7958.100000000031,2022-10-01,2020-01-01,2021-11-01,112.2328242681002,0,12,0,2022-10-01,ООО,0.0,0.0,1,2002000.0,8008000.0,88.0,0.0005849001186820124,2.0,0.0,2021-06-18,15.440210249671484,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
6672138096.0,1526.56,218.07999999999998,210.56,Москва,183497.329436384,35226.30859375,0.0,19463.500260416702,2022-05-01,2020-01-01,2021-06-01,0.0,0,7,1,2022-05-01,ООО,0.0,0.0,1,2632000.0,10528000.0,60.0,0.0007689595965889394,0.0,0.0,2017-03-01,61.990801576872535,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
6714018269.0,972.9799999999999,81.08166666666666,78.28,Москва,125957.90029296877,12200.4083333333,10427.8,2720.9166666666297,2025-05-01,2020-01-01,2022-04-01,129.45579589813642,0,12,0,2023-03-01,ООО,-27153.0,12.0,1,2348400.0,9393600.0,192.0,0.0006861036157406784,3.0,-4403.07,2017-02-06,72.73324572930355,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
6722027595.0,186.40500000000003,16.945909090909094,17.34,Москва,34478.17786109562,3190.5181547619,3190.51676432292,308.7597319103397,2025-05-01,2020-01-01,2021-08-01,184.96380387379958,0,11,0,2022-07-01,ООО,0.0,0.0,2,303450.0,1213800.0,84.0,8.86553151918365e-05,0.0,0.0,2021-10-01,8.968462549277266,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
6730079100.0,1021.2,170.20000000000002,169.05,Москва,96747.34192708331,19569.2,16810.941796875,9784.6,2025-05-01,2020-01-01,2021-10-01,94.73887771943136,0,6,1,2022-09-01,ООО,6491.0,1.0,5,1656000.0,6624000.0,96.0,0.00048381348478392235,1.0,-10064.16,2017-10-09,58.73850197109067,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6732163075.0,398.95,56.99285714285714,30.65,Москва,94802.0083821616,30485.3666666667,10161.7916666667,29179.625000000033,2023-04-01,2021-12-01,2022-05-01,237.62879654633815,1,7,1,2023-04-01,ООО,-80466.0,7.0,1,664000.0,4597000.0,128.0,0.0006193017115765213,1.0,14693.06,2021-12-24,15.210249671484888,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
6732210720.0,71.3,10.185714285714285,9.2,Москва,8437.5,1406.25,1125.0,281.25,2022-12-01,2022-05-01,2021-12-01,118.33800841514727,0,7,0,2022-11-01,ООО,1350.0,5.0,1,161000.0,644000.0,28.0,4.703742213177023e-05,0.0,0.0,2022-04-15,6.570302233902759,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
6901071569.0,96.9,9.690000000000001,10.2,Москва,27814.34147135414,2937.8,2843.03333333333,805.5250162760403,2022-09-01,2021-12-01,2021-10-01,287.0417076507135,0,10,0,2022-09-01,ООО,1706.0,9.0,1,229500.0,918000.0,36.0,6.705023838038054e-05,0.0,0.0,2021-10-24,10.249671484888305,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6901087978.0,496.79999999999995,41.4,43.2,Москва,61607.54986979164,5525.28333333333,5525.28333333333,1565.2833333333301,2022-09-01,2020-01-01,2021-10-01,124.00875577655323,0,12,0,2022-09-01,ООО,0.0,0.0,1,972000.0,3888000.0,36.0,0.00028397748019925876,0.0,0.0,2018-12-03,44.940867279894874,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6904042862.0,265.72,22.143333333333334,20.44,Москва,47813.149107142875,4138.12172619048,4004.63392857143,430.19315476191014,2022-09-01,2020-01-01,2021-10-01,179.93808936904588,0,12,0,2022-09-01,ООО,0.0,0.0,2,459900.0,1839600.0,108.0,0.00013436341887205667,0.0,0.0,2014-12-01,93.00262812089356,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6905010214.0,426.40000000000003,35.53333333333334,32.8,Москва,51683.17916666668,5243.89583333333,4195.11666666667,1926.7291666666601,2022-09-01,2020-01-01,2021-10-01,121.20820630081303,0,12,0,2022-09-01,ООО,0.0,0.0,1,738000.0,2952000.0,72.0,0.0002156125312624002,0.0,0.0,2017-07-06,61.859395532194476,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6905048553.0,234.6,19.55,19.549999999999997,Москва,40003.00838216145,3462.16488095238,3350.4827380952347,359.89702380951985,2022-09-01,2020-01-01,2021-10-01,170.51580725559018,0,12,0,2022-09-01,ООО,0.0,0.0,2,414000.0,1656000.0,72.0,0.0001209533711959806,0.0,0.0,2014-12-01,93.00262812089356,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6905069232.0,165.60000000000002,13.800000000000002,14.4,Москва,20559.33342285155,1841.75842285156,1841.75833333333,385.44175618489,2022-09-01,2020-01-01,2021-09-01,124.15056414765426,0,12,0,2022-08-01,ООО,0.0,0.0,1,288000.0,1152000.0,32.0,8.414147561459519e-05,0.0,0.0,2017-11-29,56.04467805519054,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
6911023162.0,625.1400000000001,56.8309090909091,54.36,Москва,82948.99583798363,8322.56666666667,7706.01875,2416.1333333333396,2025-05-01,2020-01-01,2021-07-01,132.68867107845222,0,11,0,2022-06-01,ООО,13378.0,4.0,1,1902600.0,4620600.0,48.0,0.00022829948813241337,4.0,-338.6,2015-01-23,88.23915900131405,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
6911033280.0,143.05,11.920833333333334,11.625,Москва,20257.750081380207,2160.65002441406,1649.7875,772.5250244140602,2022-09-01,2020-01-01,2021-10-01,141.6130729212178,0,12,0,2022-09-01,ООО,0.0,0.0,1,245250.0,981000.0,48.0,7.165172532805372e-05,2.0,-927.03,2020-01-16,31.50459921156373,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6913016925.0,605.1600000000001,75.64500000000001,80.47,Москва,70589.99991861981,15017.5,0.0,10109.5,2022-05-01,2021-10-01,2021-06-01,0.0,0,8,0,2022-05-01,ООО,35092.0,5.0,1,1021750.0,4413800.0,124.0,0.000370120237438715,1.0,-1611.0,2021-10-01,6.964520367936925,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
6939010371.0,110.4,9.200000000000001,9.2,Москва,18216.44166666664,1549.50833333333,1549.50833333333,202.24166666665997,2022-09-01,2020-01-01,2021-10-01,165.00400060386448,0,12,0,2022-09-01,ООО,0.0,0.0,1,414000.0,828000.0,18.0,3.0238342798995147e-05,0.0,0.0,2019-10-23,34.2969776609724,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950010382.0,59.925000000000004,5.447727272727273,5.1,Москва,8793.979132080078,1026.875,0.0,653.45,2022-05-01,2020-01-01,2021-06-01,0.0,0,11,0,2022-05-01,ООО,0.0,0.0,1,63750.0,255000.0,20.0,1.8625066216772373e-05,0.0,0.0,2019-12-18,28.416557161629434,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
6950018247.0,112.5,9.375,9.0,Москва,9765.0,1198.125,798.75,798.75,2022-09-01,2020-09-01,2021-06-01,86.8,0,12,0,2022-05-01,ООО,0.0,0.0,1,225000.0,450000.0,10.0,1.6433881955975625e-05,0.0,0.0,2020-09-15,19.48094612352168,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
6950044455.0,260.13,21.6775,20.01,Москва,29650.025000000045,2559.29166666667,2559.29166666667,353.8250000000003,2022-09-01,2020-01-01,2021-10-01,113.98156690885344,0,12,0,2022-09-01,ООО,0.0,0.0,1,900450.0,1800900.0,54.0,6.576839558781444e-05,0.0,0.0,2016-12-13,68.5939553219448,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950049090.0,277.4,23.116666666666664,23.5,Москва,43673.533414713515,3753.20841471354,3753.20833333333,341.24174804687027,2022-09-01,2020-01-01,2021-10-01,157.43883711144022,0,12,0,2022-09-01,ООО,0.0,0.0,3,541500.0,2166000.0,76.0,0.00015820350362952533,0.0,0.0,2020-01-04,31.898817345597895,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950059765.0,746.1999999999999,62.18333333333333,57.4,Москва,88693.57857142857,8128.27380952381,7144.429464285715,1405.1845238095202,2025-05-01,2020-01-01,2021-07-01,118.86033043611442,0,12,0,2022-06-01,ООО,9753.0,6.0,1,861000.0,3444000.0,72.0,0.00025154795313946684,0.0,0.0,2010-11-11,138.6333771353482,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
6950072413.0,331.34999999999997,27.612499999999997,28.2,Москва,39706.899999999965,3308.90833333333,3308.90833333333,0.0,2022-09-01,2020-01-01,2021-08-01,119.83371057793865,0,12,0,2022-07-01,ООО,0.0,0.0,1,493500.0,1974000.0,56.0,0.00014417992436042612,0.0,0.0,2020-04-30,26.018396846254927,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
6950073826.0,235.06,19.588333333333335,20.44,Москва,21939.749983723974,2002.95,2002.95,1502.2166666666672,2022-08-01,2020-01-01,2021-09-01,93.33680755434347,0,12,0,2022-08-01,ООО,0.0,0.0,1,408800.0,1635200.0,64.0,0.00011943415010849484,0.0,0.0,2020-04-30,27.036793692509853,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
6950083599.0,65.02499999999999,5.418749999999999,5.1,Москва,11821.888400995169,1149.33422619048,982.321726190476,262.07589285714596,2023-06-01,2020-01-01,2021-12-01,181.80528106105606,0,12,0,2022-11-01,ООО,0.0,0.0,1,140250.0,561000.0,44.0,4.097514567689922e-05,0.0,0.0,2015-11-01,84.00131406044677,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
6950092346.0,105.80000000000001,8.816666666666668,9.2,Москва,14270.374967447951,1211.64166666667,1211.64166666667,89.77500813801998,2022-09-01,2020-01-01,2021-10-01,134.88067076982938,0,12,0,2022-09-01,ООО,0.0,0.0,1,207000.0,828000.0,36.0,6.0476685597990294e-05,0.0,0.0,2018-02-19,54.369250985545335,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950123280.0,127.5,10.625,10.2,Москва,10896.50004882812,914.008382161458,914.008333333333,71.60004882812507,2022-09-01,2020-01-01,2021-10-01,85.46274548100486,0,12,0,2022-09-01,ООО,0.0,0.0,1,114750.0,918000.0,72.0,0.00013410047676076109,0.0,0.0,2018-10-18,46.45203679369251,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950131228.0,1653.6000000000001,137.8,127.2,Москва,145895.75,14111.25,11289.0,2822.25,2022-09-01,2020-10-01,2021-09-01,88.22916666666666,0,12,0,2022-08-01,ООО,0.0,0.0,1,2544000.0,10176000.0,64.0,0.0007432497012622575,0.0,0.0,2020-09-16,22.470433639947437,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
6950139065.0,239.2,19.933333333333334,20.7,Москва,29176.917559523812,2605.59613095238,2521.54464285714,573.79255952381,2022-09-01,2020-01-01,2021-10-01,121.9770800983437,0,12,0,2022-09-01,ООО,0.0,0.0,1,207000.0,1656000.0,72.0,0.00024190674239196118,0.0,0.0,2014-12-03,92.93692509855452,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950174870.0,342.7,28.558333333333334,29.9,Москва,37168.0000406901,3680.0,3289.0,2300.0,2022-09-01,2020-12-01,2021-10-01,108.45637595766006,0,12,0,2022-09-01,ООО,0.0,0.0,3,828000.0,2484000.0,90.0,0.00015119171399497573,0.0,0.0,2020-12-15,20.532194480946124,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950178265.0,80.32499999999999,5.020312499999999,5.1,Ижевск,7462.4521077473955,630.4,487.508333333333,417.06666666666695,2025-04-01,2021-04-01,2021-10-01,92.90323196697662,0,10,1,2022-09-01,ООО,5702.0,8.0,1,89250.0,357000.0,28.0,2.6075092703481322e-05,1.0,-146.26,2021-12-17,8.47568988173456,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950178508.0,1080.5849999999998,90.04874999999998,91.9,Москва,204147.13312988263,17442.8583333333,17442.8583333333,1291.7916524251013,2022-09-01,2020-01-01,2021-09-01,188.9227900904442,0,12,0,2022-08-01,ООО,20931.0,8.0,7,2798000.0,7352000.0,272.0,0.0003967504301549315,0.0,0.0,2016-11-28,68.06833114323258,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
6950183025.0,130.05,10.8375,10.2,Москва,28372.61048390998,2455.56904761905,2376.3577380952347,255.21199404762,2022-09-01,2020-01-01,2021-10-01,218.16693951487872,0,12,0,2022-09-01,ООО,0.0,0.0,1,229500.0,918000.0,72.0,6.705023838038054e-05,0.0,0.0,2021-06-01,15.013140604467806,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950187446.0,178.75,14.895833333333334,14.3,Москва,20787.466650390637,2086.33333333333,1669.06666666667,834.5333333333299,2022-09-01,2020-12-01,2021-10-01,116.2935197224651,0,12,0,2022-09-01,ООО,0.0,0.0,1,321750.0,1287000.0,72.0,9.400180478818057e-05,0.0,0.0,2020-12-15,20.532194480946124,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950188577.0,126.95999999999998,10.579999999999998,11.04,Москва,15012.000020345047,1412.10001627604,1251.000002034505,322.20001627603983,2022-09-01,2020-01-01,2021-07-01,118.24196613378268,0,12,0,2022-06-01,ООО,0.0,0.0,1,165600.0,662400.0,24.0,4.838134847839224e-05,0.0,0.0,2016-02-16,75.45992115637318,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
6950204490.0,91.03500000000001,7.586250000000001,7.14,Москва,15328.806245930991,1520.67708333333,1216.54166666667,406.11877441406,2022-09-01,2020-03-01,2021-09-01,168.38365733982522,0,12,0,2022-08-01,ООО,0.0,0.0,1,142800.0,571200.0,64.0,4.1720148325570115e-05,0.0,0.0,2020-03-04,28.90932982917214,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
6950207212.0,128.775,10.731250000000001,10.2,Москва,16462.52295735679,1612.80212402344,1290.24166666667,418.1354573567701,2022-09-01,2021-03-01,2021-10-01,127.83943278863745,0,12,0,2022-09-01,ООО,0.0,0.0,1,229500.0,918000.0,36.0,6.705023838038054e-05,0.0,0.0,2021-03-12,17.67411300919842,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950208015.0,103.5,8.625,9.2,Москва,11769.166666666675,1197.91666666667,958.333333333333,479.1666666666699,2022-09-01,2020-06-01,2021-10-01,113.71175523349444,0,12,0,2022-09-01,ООО,0.0,0.0,1,207000.0,828000.0,36.0,6.0476685597990294e-05,0.0,0.0,2020-06-01,27.003942181340342,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950208209.0,70.125,5.84375,5.1,Москва,9620.28125406901,1174.875,791.083333333333,503.516666666667,2022-09-01,2020-05-01,2021-09-01,137.18761146622475,0,12,0,2022-08-01,ООО,0.0,0.0,1,102000.0,408000.0,32.0,2.9800105946835797e-05,0.0,0.0,2020-05-19,26.412614980289092,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
6950209690.0,177.83999999999997,14.819999999999999,14.82,Москва,22018.049999999996,1895.475,1895.475,242.54999999999995,2022-09-01,2020-01-01,2021-10-01,123.8081983805668,0,12,0,2022-09-01,ООО,0.0,0.0,1,666900.0,1333800.0,36.0,4.871002611751175e-05,0.0,0.0,2018-02-10,54.66491458607096,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950210374.0,169.20000000000002,14.100000000000001,14.4,Москва,15912.0,1584.0,1584.0,1224.0,2022-08-01,2020-12-01,2021-09-01,94.04255319148935,0,12,0,2022-08-01,ООО,0.0,0.0,1,288000.0,1152000.0,32.0,8.414147561459519e-05,0.0,0.0,2020-12-01,19.97371879106439,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
6950218905.0,114.7,9.558333333333334,9.2,Москва,13484.000000000004,2900.0,933.333333333333,2200.0,2023-07-01,2022-01-01,2022-04-01,117.55884917175243,0,12,0,2023-03-01,АО,-3480.0,1.0,1,45000.0,180000.0,4.0,1.3147105564780499e-05,0.0,0.0,2023-02-27,0.0657030223390276,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
6950233766.0,49.98,4.165,4.08,Москва,12284.983333333363,1159.79166666667,1159.79166666667,456.87500000000296,2022-09-01,2020-01-01,2021-10-01,245.79798586101168,0,12,0,2022-09-01,ООО,0.0,0.0,1,51000.0,591600.0,116.0,0.00012665045027405214,1.0,149.65,2019-12-06,32.8515111695138,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
6950981641.0,137.99999999999997,11.499999999999998,11.04,Москва,17667.054464285742,1563.39642857143,1512.96428571429,232.56607142857,2022-09-01,2020-01-01,2021-09-01,128.02213379917208,0,12,0,2022-08-01,Other,0.0,0.0,1,220800.0,883200.0,32.0,6.450846463785632e-05,0.0,0.0,2014-12-09,91.72141918528251,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
6952004377.0,414.46000000000004,34.538333333333334,32.98,Москва,74828.84999999998,6353.40833333333,6353.40833333333,470.68333333332976,2022-09-01,2020-01-01,2021-10-01,180.54540848332763,0,12,0,2022-09-01,ООО,0.0,9.0,3,1162800.0,2876400.0,144.0,0.00018550565951905282,0.0,0.0,2016-11-28,69.08672798948751,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
